run_id,input_generation,review_id,text,expected_sentiment,predicted_sentiment,sentiment_confidence,sentiment_correct,expected_topic,predicted_topic,topic_confidence,topic_correct,linguistic_level,flagprofanity,hasemoji,hasspellingerror,hasslang,length_class,mixed_sentiment,goldtest,template_family,input_timestamp,sentiment_lstm_accuracy,sentiment_lstm_macro_f1,sentiment_lstm_weighted_f1,sentiment_lstm_log_loss,sentiment_lstm_brier_score,sentiment_baseline_accuracy,sentiment_baseline_macro_f1,sentiment_baseline_weighted_f1,sentiment_baseline_log_loss,sentiment_baseline_brier_score,sentiment_delta_accuracy,sentiment_delta_macro_f1,sentiment_delta_weighted_f1,sentiment_delta_log_loss,sentiment_delta_brier_score,sentiment_accuracy_ci95_low,sentiment_accuracy_ci95_high,sentiment_mcnemar_p_value,topic_lstm_accuracy,topic_lstm_macro_f1,topic_lstm_weighted_f1,topic_lstm_log_loss,topic_lstm_brier_score,topic_baseline_accuracy,topic_baseline_macro_f1,topic_baseline_weighted_f1,topic_baseline_log_loss,topic_baseline_brier_score,topic_delta_accuracy,topic_delta_macro_f1,topic_delta_weighted_f1,topic_delta_log_loss,topic_delta_brier_score,topic_accuracy_ci95_low,topic_accuracy_ci95_high,topic_mcnemar_p_value,benchmark_sentiment_accuracy,benchmark_topic_accuracy,external_full_label_space_accuracy,external_binary_restricted_accuracy,external_neutral_prediction_rate,external_binary_ci95_low,external_binary_ci95_high
20260818T224445Z_github-32194048388,0,13335,my main impression of this food cooler comes from the thermostat: it has been a pleasant surprise after a few weeks of mixed use. i tried the same thing again later and got a similar result.,positive,positive,0.8895367383956909,True,refrigerator,smartphone,0.9793685078620911,False,informal,0,0,0,0,long,0,1,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13336,"After repeated use under comparable conditions, i have been useing this new refridgerator after using it for work and at home, and the door warning has stayed dependable. someone else in the house noticed it too. I expected some crap here, but it has actually held up.",positive,positive,0.9998750686645508,True,refrigerator,refrigerator,0.9866863489151001,True,technical,1,0,1,0,long,0,0,using,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13337,"i did not pay much attention to the interfase at first, but after changing a few settings it still performs consistently. someone else in the house noticed it too. 💀",positive,positive,0.9986588954925537,True,television,smartphone,0.8645644187927246,False,informal,0,1,1,0,medium,0,0,attention,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13338,"After repeated use under comparable conditions, i have been using this food cooler outside my normal routine, and the inside lighting is difficult to trust. a second check gave me the same result.",negative,negative,0.9998826384544373,True,refrigerator,smartphone,0.5187225341796875,False,technical,0,0,0,0,medium,0,0,using,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13339,"after taking it on a trip, the drainage motor has turned into a recurring problem. i not rely on it.",negative,negative,0.9982569813728333,True,washing_machine,refrigerator,0.5759806036949158,False,limited,0,0,0,0,medium,0,0,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13340,"lowkey, the touch panel is what stood out after a few weeks of mixed use; it holds up better than expected. for my use case, this is a keeper.",positive,positive,0.9999522566795349,True,smartphone,refrigerator,0.7229442000389099,False,informal,0,0,0,1,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13341,"I have been using this new washer after coming back to it after a few days, and the rinse program has been a disappointment. the behavior persisted across several attempts. I am considering a replacement. This makes the broader ownership experience easier to evaluate. 👎",negative,negative,0.9999851584434509,True,washing_machine,refrigerator,0.9873766899108887,False,advanced,0,1,0,0,long,0,0,using,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13342,The wash drum is what stood out druing a heavier-than-usual day; it has not changed my opinion much. I repeated the check before writing this.,neutral,negative,0.6458940505981445,False,washing_machine,washing_machine,0.9266706705093384,True,standard,0,0,1,0,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13343,my main impression of this kitchen fridge comes from the freezer compartment: it is neither impressive nor bad after changing a few settings. i repeated the check before writing this. my opinion is still basically in the middle.,neutral,neutral,0.9999963641166687,True,refrigerator,refrigerator,0.9880517721176147,True,informal,0,0,0,0,long,0,0,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13344,"ngl, the gasket is what stood after changing a few settings; it remains basically average. the behavior persisted across several attempts. i do not feel strongly either way.",neutral,neutral,0.999991238117218,True,refrigerator,smartphone,0.8089691996574402,False,limited,0,0,0,1,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13345,"lowkey, when someone else in the house used it, the panel lighting has not changed my opinion much. the difference became clearer after a few more days. It is not amazing, but it is not bullshit etiher. This makes the broader ownership experience easier to evaluate.",neutral,neutral,0.9999313950538635,True,television,refrigerator,0.9880218505859375,False,advanced,1,0,1,1,long,0,0,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13346,"After changing a few settings, the spin program holds up better than expected. I would buy it again.",positive,positive,0.9997372627258301,True,washing_machine,refrigerator,0.5123223662376404,False,standard,0,0,0,0,medium,0,0,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13347,my main impression of this pocket device comes from the apps: it keeps getting in the way during a heavier-than-usual day. i repeated the check before writing this. i would hesitate to buy it again. the damn thing keeps in the way. 🙂,negative,negative,0.9999935030937195,True,smartphone,smartphone,0.9759320020675659,True,limited,1,1,0,0,long,0,0,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13348,"After using it for work and at home, the wireless connection has not given me trouble. I repeated the check before writing this. The pattern remained consistent enough to influence my overall assessment.",positive,negative,0.9996165633201599,False,television,refrigerator,0.9733322858810425,False,advanced,0,0,0,0,medium,0,0,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13349,The freezer compartment is what stood out outside my normal routine; it has become increasingly unreliable. The damn thing keeps getting in the way.,negative,negative,0.9999979138374329,True,refrigerator,refrigerator,0.9736296534538269,True,standard,1,0,0,0,medium,0,0,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13350,"Across repeated observations, after using it for work and at home, I noticed that the freezer compartment on this kitchen fridge has turned into a recurring problem. a second check gave me the same result. I would not rely on it. I am tired of this crap.",negative,negative,0.9999890923500061,True,refrigerator,refrigerator,0.9879805445671082,True,technical,1,0,0,0,long,0,0,noticed,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13351,my main impression of this front-loading washer comes from the spin program: it has turned into a recurring problem during a heavier-than-usual day.,negative,negative,0.5615705847740173,True,washing_machine,washing_machine,0.9865527153015137,True,informal,0,0,0,0,medium,0,1,main_impression,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13352,"when someone else in the house used it, i noticed that the wireless connection on this living room display has been a disappointment. the became clearer after a few more days. i would hesitate to buy it again.",negative,negative,0.9998257160186768,True,television,smartphone,0.6669974327087402,False,limited,0,0,0,0,long,0,0,noticed,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13353,"fr, i have been using this wash after coming back to it after a few days, and soap tray fails in normal use. this was different from my first impression.",negative,negative,0.9999229311943054,True,washing_machine,refrigerator,0.8854444026947021,False,limited,0,0,0,1,medium,0,0,using,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13354,"I did not pay much attention to the apps at first, but after changing a few settings it does the job. someone else in the house noticed it too. There is no major crap to complain about here.",neutral,neutral,0.9999974370002747,True,smartphone,smartphone,0.9807464480400085,True,standard,1,0,0,0,long,0,0,attention,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13355,"Outside my normal routine, the sports motion has not given me trouble. the difference became clearer after a few more days. The pattern remained consistent enough to influence my overall assessment.",positive,negative,0.9998230934143066,False,television,smartphone,0.9020534753799438,False,advanced,0,0,0,0,medium,0,1,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13356,The USB port is what stood out during a heavier-than-usual day; it has not cahnged my opinion much. the difference became clearer after a few more days. I would neither recommend it nor warn people away. The result is consistent with what I observed under comparable conditions. 😐,neutral,neutral,0.9943765997886658,True,smartphone,smartphone,0.9895534515380859,True,advanced,0,1,1,0,long,0,1,stood_out,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13357,"After changing a few settings, the panel lighting holds up better than expected. I tried the same thing again later and got a similar result.",positive,positive,0.999402642250061,True,television,refrigerator,0.9006028771400452,False,standard,0,0,0,0,medium,0,0,context_component,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
20260818T224445Z_github-32194048388,0,13358,"i did not pay much attention to the picture quailty at first, but after a few weeks of mixed use it has stayed dependable. i repeated the check before writing this.",positive,neutral,0.7235234975814819,False,television,smartphone,0.6654590368270874,False,informal,0,0,1,0,medium,0,1,attention,2026-08-18T22:44:45Z,0.7753968253968253,0.7751497062903335,0.7743950134626484,1.3598625723257347,0.4106371101106923,0.8204761904761905,0.8204378544146588,0.8200707591773474,0.4660999170328733,0.25365443134565074,-0.04507936507936516,-0.045288148124325245,-0.04567574571469901,0.8937626552928615,0.15698267876504157,0.6868328515193265,0.8639607992743241,0.00020464819483944206,0.6288888888888889,0.624346038851494,0.6243847656610643,1.8880654093927844,0.6398352729844793,0.6961904761904761,0.703932433742184,0.7041552511482699,0.8198432734935611,0.41922553220915254,-0.0673015873015872,-0.07958639489068997,-0.07977048548720567,1.0682221358992234,0.22060974077532675,0.4427811444565849,0.814996633321193,3.1863388322112945e-50,0.7843499691928527,0.5434380776340111,0.314,0.631,0.537,0.600644550435556,0.6603528388412285
